Source: Custom Source: Persons,15000,8000,1,1,1,2,3,1571129837956175,0,8237.982419118764,0,8040.789983550454
Source: Custom Source: Persons,15000,8000,1,1,1,3,3,1571129853371386,0,8052.953895270453,0,7999.667673931141
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,1571131589628073,0,25975.926484029897,0,14845.37211935096
Incremental join,15000,8000,1,1,1,1,1,1571131623122789,39850.27081739932,4565.779578315285,18910.832649912238,2166.6777101100283
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,1571131790443381,0,8128.71770707623,0,7984.314178892223
Sink,15000,8000,1,1,1,1,1,1571131793092280,288754.86309047445,0.0,2481.346991210379,0.0
Filter,15000,8000,1,1,1,1,1,1571131879775751,36379.24734760086,18186.05541923604,8154.899073415515,4076.6496643090018
Incremental join,15000,8000,1,1,1,1,1,1571132175269872,56107.36761414842,4433.590619899532,31017.51369190828,2450.9964306785996
Source: Custom Source: Auctions,15000,8000,1,1,1,2,3,1571132176362028,0,76494.46677693706,0,6208.752505092584
Source: Custom Source: Auctions,15000,8000,1,1,1,3,3,1571132184855322,0,77823.09881611649,0,6416.165806854109
Source: Custom Source: Auctions,15000,8000,1,1,1,1,3,1571132180378271,0,84124.11315380353,0,6302.363090506214
Filter,15000,8000,1,1,1,3,3,1571134153946483,49881.82788073478,24949.969397208508,7986.7711359823015,3994.8354719821336
Sink,15000,8000,1,1,1,1,1,1571135197379676,347929.199435743,0.0,2246.4249961375867,0.0
Filter,15000,8000,1,1,1,1,3,1571135621057892,50083.96992507772,24952.975030934616,7949.016828905071,3960.381310604333
Filter,15000,8000,1,1,1,2,3,1571136001251786,40015.07131170731,19938.94596730402,7844.30922084884,3908.708708450288
Source: Custom Source: Persons,15000,8000,1,1,1,1,3,1571138570045754,0,8142.5609269720635,0,8136.922308665798
Source: Custom Source: Persons,15000,8000,1,1,1,3,3,1571139854681579,0,8079.099676115751,0,7983.769579141207
Source: Custom Source: Persons,15000,8000,1,1,1,2,3,1571139898628378,0,8389.488348695848,0,8111.529964925649
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,1571141590822888,0,26823.256094332424,0,14915.204733602397
Incremental join,15000,8000,1,1,1,1,1,1571141626482750,38089.39791741632,4664.036780767461,18841.714963908107,2307.163053481131
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,1571141792729791,0,8227.330489619642,0,8030.405942123061
Filter,15000,8000,1,1,1,1,1,1571141888587551,35413.91560155581,17675.479351698337,8033.614004850056,4009.66614536133
Sink,15000,8000,1,1,1,1,1,1571141941961482,342064.6459490885,0.0,2244.973949371372,0.0
Incremental join,15000,8000,1,1,1,1,1,1571142185281370,57178.39564680861,4083.371316587838,31659.960049162793,2260.982864010874
Source: Custom Source: Auctions,15000,8000,1,1,1,2,3,1571142186073265,0,92333.4384119112,0,6583.147739888516
Source: Custom Source: Auctions,15000,8000,1,1,1,3,3,1571142187974955,0,73282.35890088094,0,6608.699056709641
Source: Custom Source: Auctions,15000,8000,1,1,1,1,3,1571142191153458,0,70970.32989127471,0,6434.953310066281
Filter,15000,8000,1,1,1,3,3,1571144156539061,44916.00503150335,22303.088489394268,7923.7657042625715,3934.554009143155
Filter,15000,8000,1,1,1,1,3,1571145640424628,49528.007958574,24740.435904048656,8190.961585885679,4091.583095319062
Sink,15000,8000,1,1,1,1,1,1571145297334288,430404.2522433788,0.0,2264.635685776666,0.0
Filter,15000,8000,1,1,1,2,3,1571146006391158,32568.998970311604,16262.354018279402,8160.753070498064,4074.827587092108
Source: Custom Source: Persons,15000,8000,1,1,1,1,3,1571148572428663,0,7933.920878669159,0,7809.993494286304
Source: Custom Source: Persons,15000,8000,1,1,1,3,3,1571149858572200,0,8042.403745594019,0,7998.969087704964
Source: Custom Source: Persons,15000,8000,1,1,1,2,3,1571149904804838,0,8131.344326042605,0,7878.838353440739
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,1571151598166014,0,27798.872217892327,0,15271.63032188657
Incremental join,15000,8000,1,1,1,1,1,1571151636881890,38520.85757289319,4863.254272969768,19277.176470170823,2433.7415298179008
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,1571151793527633,0,8171.9158154624565,0,7999.872812411988
Filter,15000,8000,1,1,1,1,1,1571151902903280,35601.27229021941,17762.680750508734,8015.44452275306,3999.176798245797
Incremental join,15000,8000,1,1,1,1,1,1571152188194278,60908.17924908697,4582.209964819849,29887.860123044295,2248.506722272581
Source: Custom Source: Auctions,15000,8000,1,1,1,2,3,1571152189786255,0,90352.37468838895,0,5919.1188877228915
Source: Custom Source: Auctions,15000,8000,1,1,1,3,3,1571152192068128,0,81336.45291704519,0,6018.434404422384
Source: Custom Source: Auctions,15000,8000,1,1,1,1,3,1571152194280302,0,73693.31711099738,0,5918.202983102564
Sink,15000,8000,1,1,1,1,1,1571152591803254,529651.390899328,0.0,2339.3535303410604,0.0
Filter,15000,8000,1,1,1,3,3,1571154165800258,53475.70947813834,26718.62698130308,8064.563802314921,4029.382201821196
Filter,15000,8000,1,1,1,1,3,1571155660611635,49161.58567049367,24498.686449649802,7933.199211165268,3953.350107939987
Sink,15000,8000,1,1,1,1,1,1571155946686792,298097.8720835857,0.0,2535.714395415935,0.0
Filter,15000,8000,1,1,1,2,3,1571156016039234,38928.37796809714,19392.862858016182,7935.775245589938,3953.3473790222756
Source: Custom Source: Persons,15000,8000,1,1,1,1,3,1571158587089815,0,8092.1157775365655,0,8025.464892981879
Source: Custom Source: Persons,15000,8000,1,1,1,3,3,1571159861903114,0,8406.79708579338,0,7999.404479156758
Source: Custom Source: Persons,15000,8000,1,1,1,2,3,1571159905445251,0,8341.440964636955,0,8039.373411004457
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,1571161602327891,0,22240.445219730205,0,14909.92341871799
Incremental join,15000,8000,1,1,1,1,1,1571161642073642,46610.60086121412,6031.1656347314165,18911.152498875177,2447.003277301458
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,1571161798993881,0,8159.469639640466,0,8014.975113628262
Filter,15000,8000,1,1,1,1,1,1571161917866901,30747.721998977308,15253.129891220831,8020.132373336524,3978.575090517472
Incremental join,15000,8000,1,1,1,1,1,1571162190237716,54586.06728688546,4228.6637549557445,31105.10311724193,2409.6445976726973
Source: Custom Source: Auctions,15000,8000,1,1,1,2,3,1571162197618103,0,68702.23672184504,0,6430.990309903713
Source: Custom Source: Auctions,15000,8000,1,1,1,3,3,1571162199120516,0,81896.26065972654,0,6294.015256917769
Source: Custom Source: Auctions,15000,8000,1,1,1,1,3,1571162201067552,0,85590.53913735917,0,6416.234690846178
Sink,15000,8000,1,1,1,1,1,1571162671070748,434979.0007287022,0.0,2513.218667475402,0.0
Filter,15000,8000,1,1,1,3,3,1571164171338942,47811.57740058163,23906.96519521934,8063.2355834985865,4031.8162030188496
Filter,15000,8000,1,1,1,1,3,1571165671781428,68220.72501943732,34078.45305954832,8114.839643644359,4053.624200019928
Filter,15000,8000,1,1,1,2,3,1571166030236282,43654.12750241559,21826.246166319936,8009.042139475966,4004.3710708216354
Sink,15000,8000,1,1,1,1,1,1571166077078261,421269.65062389197,0.0,2529.192973671684,0.0
Source: Custom Source: Persons,15000,8000,1,1,1,1,3,1571168592246314,0,8018.214440538468,0,7981.280865870411
Source: Custom Source: Persons,15000,8000,1,1,1,3,3,1571169864709785,0,8270.57727479943,0,7997.1226287809095
Source: Custom Source: Persons,15000,8000,1,1,1,2,3,1571169919011067,0,8461.443159956272,0,8162.182698198982
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,1571171613253656,0,21197.356955194784,0,14735.104871006126
Incremental join,15000,8000,1,1,1,1,1,1571171652609576,42192.030805372284,5380.432592998126,18701.735048874176,2384.8917172710658
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,1571171801181235,0,8142.33306425472,0,7953.673605148764
Filter,15000,8000,1,1,1,1,1,1571171935783436,42015.282342533945,20977.86178906346,7969.736989774307,3979.219744464746
Incremental join,15000,8000,1,1,1,1,1,1571172194290872,55898.2422522353,4283.949954573175,32176.322230080157,2465.9407631081926
Source: Custom Source: Auctions,15000,8000,1,1,1,3,3,1571172203754919,0,76430.6123862286,0,6698.8089387612545
Source: Custom Source: Auctions,15000,8000,1,1,1,1,3,1571172202041107,0,85445.47404847493,0,6767.775730643993
Source: Custom Source: Auctions,15000,8000,1,1,1,2,3,1571172202878257,0,75556.20482183999,0,6776.449371986298
Sink,15000,8000,1,1,1,1,1,1571172723396394,418744.77931577223,0.0,2469.6105713070892,0.0
Filter,15000,8000,1,1,1,3,3,1571174851750840,49458.879703714505,24717.715643922696,7998.311547571019,3997.2597771864994
Filter,15000,8000,1,1,1,1,3,1571175688798218,54957.33479923316,27538.523224400124,7940.907192360182,3979.102297054408
Filter,15000,8000,1,1,1,2,3,1571176040989563,36735.73304875984,18406.894950557133,8083.945724070835,4050.5613303393916
Sink,15000,8000,1,1,1,1,1,1571176240150097,585769.031371137,0.0,2271.1614640003604,0.0
Source: Custom Source: Persons,15000,8000,1,1,1,1,3,1571178596772628,0,8121.0437857666775,0,8066.612447981639
Source: Custom Source: Persons,15000,8000,1,1,1,3,3,1571179872841897,0,8309.468512518959,0,8030.417752954738
Source: Custom Source: Persons,15000,8000,1,1,1,2,3,1571179952400927,0,8029.7365811704185,0,7962.863722983243
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,1571181614285547,0,24272.495681684413,0,15230.619949773118
Incremental join,15000,8000,1,1,1,1,1,1571181657240783,44113.091446507315,5441.777247544146,19246.556975589796,2374.249285392559
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,1571181803135776,0,8098.733037780329,0,8015.42769683446
Filter,15000,8000,1,1,1,1,1,1571181952048519,46127.0956004547,23092.046648339532,8085.925423829545,4047.9584645738214
Incremental join,15000,8000,1,1,1,1,1,1571182197762871,54929.07228330093,4168.336346841057,31791.305315567944,2412.5084941711243
Source: Custom Source: Auctions,15000,8000,1,1,1,2,3,1571182207984908,0,76649.82064402643,0,6587.108222907094
Source: Custom Source: Auctions,15000,8000,1,1,1,3,3,1571182209622607,0,86303.07303354381,0,6788.38203300029
Source: Custom Source: Auctions,15000,8000,1,1,1,1,3,1571182206497139,0,82360.78128752904,0,6550.605290615705
Sink,15000,8000,1,1,1,1,1,1571182766801261,699565.5609831997,0.0,2377.1478039250674,0.0
Filter,15000,8000,1,1,1,3,3,1571184876977026,55012.46039792227,27561.242659359057,7999.0196425523145,4007.5088409187097
Filter,15000,8000,1,1,1,1,3,1571185691769305,50891.42372556036,25373.37198554122,7947.070282230105,3962.238736995448
Filter,15000,8000,1,1,1,2,3,1571186055879625,39240.930854708786,19556.32764611113,7922.641369382824,3948.3714343053884
Sink,15000,8000,1,1,1,1,1,1571186894762513,595134.8074808702,0.0,2404.2118362818906,0.0
Source: Custom Source: Persons,15000,8000,1,1,1,1,3,1571188602017507,0,8103.138527411107,0,8068.756336073707
Source: Custom Source: Persons,15000,8000,1,1,1,3,3,1571189876693874,0,8215.785121779278,0,8029.41083633729
Source: Custom Source: Persons,15000,8000,1,1,1,2,3,1571189988905497,0,8098.675510057529,0,8092.5624150286685
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,1571191618963923,0,22572.581897941953,0,14947.008147312337
Incremental join,15000,8000,1,1,1,1,1,1571191664189938,45440.399955996516,5460.521150539633,18924.6804243415,2274.157309891439
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,1571191803388264,0,8186.647010134416,0,7973.684932405722
Filter,15000,8000,1,1,1,1,1,1571191963150434,33951.66211498293,16929.883477389987,8013.040013915234,3995.675772096631
Incremental join,15000,8000,1,1,1,1,1,1571192202978648,57648.3262772789,4442.7622712083485,31131.530795507846,2399.202186686131
Source: Custom Source: Auctions,15000,8000,1,1,1,2,3,1571192211417442,0,84740.9338833999,0,6233.36234059404
Source: Custom Source: Auctions,15000,8000,1,1,1,3,3,1571192214935246,0,75558.17713223406,0,6353.71843977994
Source: Custom Source: Auctions,15000,8000,1,1,1,1,3,1571192219629641,0,74154.85182116061,0,6336.414333484222
Sink,15000,8000,1,1,1,1,1,1571192927410693,325489.85692813754,0.0,2437.857032763508,0.0
Filter,15000,8000,1,1,1,3,3,1571194886627583,57431.18006582056,28667.500957271826,8060.525697840941,4023.513497269939
Filter,15000,8000,1,1,1,1,3,1571195697382632,56317.42482259466,28172.811885044786,8182.0118923098225,4093.05437188177
Filter,15000,8000,1,1,1,2,3,1571196065274134,57211.889180489685,28626.012019652295,8122.734936155436,4064.2165683654657
Sink,15000,8000,1,1,1,1,1,1571197030805906,651116.3098806345,0.0,2280.945989454813,0.0
Source: Custom Source: Persons,15000,8000,1,1,1,1,3,1571198616416901,0,8064.661833197205,0,7944.224274540086
Source: Custom Source: Persons,15000,8000,1,1,1,3,3,1571199883833381,0,8142.165786465091,0,8065.412948137967
Source: Custom Source: Persons,15000,8000,1,1,1,2,3,1571199994849857,0,8025.482357547278,0,7863.223541260369
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,1571201622315248,0,24521.724283082192,0,14855.504598787407
Incremental join,15000,8000,1,1,1,1,1,1571201674578306,40021.82016855729,4662.316979566566,18894.79988752417,2201.1379285124603
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,1571201818868453,0,8221.76387153274,0,7999.383048607271
Filter,15000,8000,1,1,1,1,1,1571201989505225,38188.101820744436,19083.26804921934,7959.385022907219,3977.445085174945
Incremental join,15000,8000,1,1,1,1,1,1571202212549413,59114.63606263411,4300.105273497865,32027.982133589663,2329.7732007724967
Source: Custom Source: Auctions,15000,8000,1,1,1,2,3,1571202216487592,0,86525.48237034983,0,6737.041251281556
Source: Custom Source: Auctions,15000,8000,1,1,1,3,3,1571202218775406,0,79429.30836424814,0,6635.6434634605275
Source: Custom Source: Auctions,15000,8000,1,1,1,1,3,1571202221116946,0,76485.25777533607,0,6692.051577742704
Sink,15000,8000,1,1,1,1,1,1571203091586091,477023.10073343595,0.0,2284.005807765921,0.0
Filter,15000,8000,1,1,1,3,3,1571204900229524,49927.17950771106,24977.24225030281,8039.920514380216,4022.1587588347297
Filter,15000,8000,1,1,1,1,3,1571205717307319,42875.07763552184,21422.993205515562,7958.414307910637,3976.5072169524083
Filter,15000,8000,1,1,1,2,3,1571206073314467,47457.21712203798,23707.775195083923,7972.6818982712375,3982.8410009814006
Sink,15000,8000,1,1,1,1,1,1571207168909380,591087.884596065,0.0,2325.221154126265,0.0
Source: Custom Source: Persons,15000,8000,1,1,1,1,3,1571208630191172,0,8277.000086432618,0,8101.6150009275125
Source: Custom Source: Persons,15000,8000,1,1,1,3,3,1571209909846082,0,8111.706580459092,0,7975.134413990941
Source: Custom Source: Persons,15000,8000,1,1,1,2,3,1571210000687529,0,8213.219321780389,0,8082.514065867298
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,1571211625293313,0,24440.320516357366,0,15210.794226530139
Incremental join,15000,8000,1,1,1,1,1,1571211681309122,46509.87793061348,5658.935808586874,19202.2358826819,2336.368639873725
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,1571211821861499,0,8120.539759977742,0,8014.860610487368
Filter,15000,8000,1,1,1,1,1,1571212004658224,36383.867178498986,18213.78763680823,8153.69309893777,4081.7440826499865
Incremental join,15000,8000,1,1,1,1,1,1571212215615378,56830.519180567484,3943.5913158156964,31649.07240383432,2196.1968478384206
Source: Custom Source: Auctions,15000,8000,1,1,1,2,3,1571212221001269,0,79103.3391383074,0,6620.167221292093
Source: Custom Source: Auctions,15000,8000,1,1,1,3,3,1571212223636377,0,81048.02822019428,0,6502.230654848469
Source: Custom Source: Auctions,15000,8000,1,1,1,1,3,1571212225930275,0,77400.23410663196,0,6528.281879004343
Sink,15000,8000,1,1,1,1,1,1571213581286533,582571.9777294955,0.0,2156.8991506274256,0.0
Filter,15000,8000,1,1,1,3,3,1571214909764817,48275.608336067395,24116.260413920754,7952.187113751801,3972.544767544316
Filter,15000,8000,1,1,1,1,3,1571215721247440,53084.57181668141,26496.294721729148,7892.856803950102,3939.590222109491
Filter,15000,8000,1,1,1,2,3,1571216074887225,46270.45183554631,23100.67796405037,7968.470758401421,3978.285699695072
Sink,15000,8000,1,1,1,1,1,1571217844228309,446184.0068816964,0.0,2496.137738984269,0.0
Source: Custom Source: Persons,15000,8000,1,1,1,1,3,1571218639157973,0,8085.93604184691,0,7959.138566449105
Source: Custom Source: Persons,15000,8000,1,1,1,3,3,1571219920915001,0,8180.368249083273,0,8029.687588205289
Source: Custom Source: Persons,15000,8000,1,1,1,2,3,1571220012302156,0,8071.566001255233,0,8015.246329862688
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,1571221627566482,0,26740.619715696314,0,14613.551949302622
Incremental join,15000,8000,1,1,1,1,1,1571221690970789,37382.3719136913,4885.236236623315,18624.210311520113,2433.8655477077655
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,1571221822828069,0,8076.792073854101,0,7999.7604683606105
Filter,15000,8000,1,1,1,1,1,1571222021157517,47253.21619301112,23588.09986011937,7850.998212420558,3919.101063507821
Incremental join,15000,8000,1,1,1,1,1,1571222219426971,54428.363570294656,4118.139300823335,30104.65437901659,2277.7675499248962
Source: Custom Source: Auctions,15000,8000,1,1,1,2,3,1571222221927831,0,84255.26813624347,0,5985.359065266819
Source: Custom Source: Auctions,15000,8000,1,1,1,3,3,1571222228644014,0,79857.33488703764,0,6302.789848217195
Source: Custom Source: Auctions,15000,8000,1,1,1,1,3,1571222230160944,0,69256.08143715623,0,6011.683825368245
Sink,15000,8000,1,1,1,1,1,1571223694876119,362505.20337648963,0.0,2461.316506799029,0.0
Filter,15000,8000,1,1,1,3,3,1571224914606708,37104.62129421823,18448.3411859619,8021.241971702805,3988.1449659800096
Filter,15000,8000,1,1,1,1,3,1571225743589871,51097.53057951096,25438.495470465743,8154.952496771756,4059.87764571493
Filter,15000,8000,1,1,1,2,3,1571226088853014,43125.02996316008,21456.159717353712,7961.164932076187,3960.9485828703914
Sink,15000,8000,1,1,1,1,1,1571227997318296,381747.41599366127,0.0,2463.3129313802365,0.0
Source: Custom Source: Persons,15000,8000,1,1,1,1,3,1571228647123269,0,7966.799292935078,0,7797.186060576438
Source: Custom Source: Persons,15000,8000,1,1,1,3,3,1571229937467322,0,6500.210916663803,0,6290.893243177201
